2.3,5.7,6.9,3.2,0.25487,-0.800629,-0.857545,0.305681,0.547673,-0.636611,1.309143,0.298902,0.798014,-0.111218,-0.296962,-1.990579,-0.03576,-1.263129,0.338764,-0.80954,-0.651995,0.391469,-1.672907,-0.30603,-0.504054,0.0001,0.779457,-0.035118,-0.418922,-0.207774,1.78994,0.083682,-1.250911,0.498974,-0.472422,-2.657151,-0.124783,2.464239,-0.951485,-1.036238,0.011201,-1.329844,0.605734,-0.974503,1.381367,0.113753,-0.914714,0.325342,-1.494363,-0.753543,-0.28822,-0.208946,-1.115688,-0.986004,-0.340238,1.46408,-1.329613,-0.461022,0.393924,2.440092,-1.094783,0.714097,-0.620989,0.447622,-1.141334,0.669688,-0.509426,-0.525048,-0.192342,1.344272,0.128568,-1.65256,-0.268643,0.387427,-1.913148,-1.200764,0.216574,-1.917117,-0.085866,-0.195113,0.306583,1.402321,1.42069,-0.592987,0.457549,-0.159583,0.066793,0.95991,-0.292068,-0.45897,-1.612183,0.674182,-0.243436,0.128696,-0.836063,-0.645285,0.014448,-0.049164,0.632908,0.319731,0.210957,-0.65107,0.330334,-1.459355,-0.219789,-1.294427,1.586627,-0.158946,-1.613376,2.127876,0.276468,0.672435,-0.197478,0.863224,-0.491498,-0.52246,-0.246704,0.219932,0.945684,0.49386,-1.079026,-1.251726,0.600496,-0.068669,2
2,4.9,5.6,2.8,-0.128292,-0.905431,0.646064,-1.0801,-1.122128,0.074405,-0.628902,-0.060369,-1.065732,1.206873,1.409087,0.845705,-0.686352,-1.550567,-0.045897,-0.527377,-0.134894,-0.520258,-1.077368,0.430223,-1.449855,0.266679,1.029079,-0.043792,0.11695,0.508393,1.416107,0.147074,0.357515,0.207691,-0.206169,0.426923,0.050648,-0.574523,1.09029,-0.680305,1.755823,1.035953,1.319173,-0.669419,0.036196,-0.055463,-1.245118,-0.141637,-0.721642,-0.517767,-0.069569,-1.058176,-1.392721,-0.254002,-1.439309,-1.070107,-0.396304,0.806218,0.317701,-0.928721,1.688859,1.024865,-1.346142,0.431314,2.250977,0.015971,1.395313,-0.341325,0.381363,-1.9241,0.176023,-0.506762,0.861537,0.18613,1.376957,-0.140589,0.791187,-2.286732,-0.281348,-0.113477,-1.385308,0.920994,-1.213344,-0.943688,-0.526857,0.116828,0.303202,-0.037869,-0.382622,1.286825,0.272689,1.276488,1.232522,-0.719454,-0.567681,1.112224,1.375593,0.205242,0.000038,1.124096,-0.190213,-0.514991,0.738182,-0.546003,1.363125,0.75519,0.803037,1.271371,-0.508008,-0.804243,-0.356267,-0.370292,0.602227,0.467323,1.592111,-0.472963,-0.575873,0.302001,0.271875,0.769006,1.049176,0.473407,-1.41587,-0.991482,2
2,6.7,7.7,2.8,-0.75483,-1.16066,-0.095264,0.631504,-0.73244,-1.045809,0.020748,0.547283,-0.215745,1.323635,0.778979,-0.698938,-0.523733,0.925903,1.752686,-0.666181,-2.319832,-0.780804,-0.00858,-1.124808,-1.576192,0.052304,0.653198,-0.588311,-1.587227,0.931566,0.492173,0.07899,1.74189,-0.468563,0.725716,-0.523142,0.999388,-0.914587,-0.947158,-0.020454,1.652468,-0.755596,1.784998,-1.869027,0.055583,1.443581,0.362219,0.392599,0.229697,-0.89984,-0.903684,0.61021,-0.417213,0.787368,0.217692,0.131115,-0.951222,-0.737202,-0.012424,-0.476895,0.602541,-1.626042,0.581651,-1.807766,-0.262889,-0.561785,0.632212,2.586367,1.930645,0.361358,-0.623726,0.197075,0.805916,-0.122563,-1.457086,0.390123,0.012294,-2.198616,-0.162781,1.265477,0.90061,-0.198032,0.773737,-0.76054,0.040182,1.260376,-1.3718,0.817748,0.910489,0.424138,-0.71166,-0.078557,1.089628,1.070395,0.30886,1.603596,-0.148581,-0.805046,0.828894,-0.600852,0.5321,1.241206,-0.585097,0.782853,0.001921,0.133366,0.760565,-0.595727,0.574351,-0.871461,-0.986507,-0.374735,0.892836,0.060912,-0.437701,0.642396,1.770834,-0.804771,0.979396,-1.236815,0.382101,-0.856584,-0.798015,0.019328,2
1.8,4.9,6.3,2.7,-0.632044,-0.162105,1.224863,-1.133225,0.667729,-1.874118,-1.409135,1.656538,1.232773,-1.456597,-1.173905,-0.012469,-0.287555,-0.649326,1.804734,0.632658,-0.528452,0.761272,-0.211949,-0.181392,-0.469933,0.184583,1.66658,2.308709,-0.673204,-0.437847,-0.364125,-0.294593,0.554163,-1.074608,-0.376233,0.752251,-0.310412,-0.1047,0.987272,1.765363,1.18107,0.150363,-0.136175,0.034005,0.959219,-1.185768,0.85691,-0.82728,-0.203838,-2.320341,0.245056,0.195198,1.78209,-1.236327,0.197357,-0.946785,-0.492326,0.914969,-0.84026,0.628882,0.161319,0.728381,0.027125,-0.117693,0.287368,0.029097,-0.410097,0.149995,-0.949368,-0.09024,-0.689198,0.938855,-1.002066,0.732697,-0.683089,1.586105,1.107117,0.255348,1.707907,-0.547702,0.610509,-1.346527,-0.536204,0.653193,1.005482,0.062472,-1.525043,-1.241623,-2.270149,0.901824,1.664029,-1.214916,-0.988412,0.359489,-0.375867,-0.769324,-0.09822,-1.44529,1.609021,1.453607,-0.583106,-1.120008,0.099882,-0.525888,-1.003482,0.951159,-1.447216,-0.051079,0.560794,1.780665,-1.281997,-0.371513,-0.580615,0.485465,-0.626739,-0.904203,-1.042852,1.54819,1.664061,0.047348,-0.743793,-2.239168,0.026111,0.534848,2
2.1,5.7,6.7,3.3,0.753094,0.494399,-1.61799,-1.106426,-0.001434,0.803512,-0.062728,0.657205,-1.277379,2.241022,-0.271197,-1.207582,-0.240516,-1.455367,-0.15609,0.049448,0.628442,-1.105884,0.860132,1.176851,1.866817,0.325634,-0.848815,1.938662,-0.12415,-0.271615,-0.755521,1.069132,0.280211,1.497666,0.833919,1.235909,1.597746,-0.681882,0.234617,-0.107069,-0.41027,-0.441532,-0.581033,-0.981668,0.322221,0.716985,-2.022908,0.887238,-0.718871,-0.4207,-1.73524,0.568268,-0.19838,0.561586,1.25135,0.434739,1.202722,0.819499,-0.257791,0.131007,0.983924,-1.129645,-1.248133,-1.765536,-0.600184,-1.091273,0.12762,0.478374,0.243054,0.798865,-0.196054,0.417609,-0.726519,1.838881,0.114958,-2.4988,0.673934,0.469974,-1.224926,0.145612,0.679041,-0.262562,-1.54586,0.431502,0.064258,0.163328,-0.58124,-0.609656,-0.391184,-0.215169,0.857466,1.06489,0.02278,0.509368,0.631884,0.587032,0.573969,0.364806,0.924577,0.800267,0.859695,-0.856518,1.167868,-0.278494,0.845952,0.841401,-0.161216,0.98998,1.589705,1.551106,-0.259498,0.478707,-1.117456,0.135186,0.00226,0.907949,0.967394,-1.002391,0.613776,-0.78762,-0.351035,1.009261,0.980597,1.916623,2
1.8,6,7.2,3.2,-0.037229,0.256447,0.34104,-0.924268,1.814793,0.142993,0.90617,1.048116,0.759261,-1.047109,1.236835,0.233148,1.786037,-1.514168,0.654077,-1.562143,-0.989908,0.458502,-0.279222,0.596392,0.875466,0.99917,2.618803,0.293792,0.500297,-1.359527,-0.699577,0.717104,0.084194,-1.616025,-1.019225,1.109147,0.853176,-1.491157,-0.459777,-1.016623,2.469982,-1.576227,0.095494,-1.925241,-1.905972,2.177873,1.067921,0.160922,0.916483,-3.048247,0.697975,-0.018305,0.892454,0.43355,-0.358241,-0.664375,0.432703,-0.679122,0.396733,-1.356302,0.400892,1.142128,0.123664,0.641386,0.569689,-0.723023,-0.686753,0.665048,-1.570504,-0.525968,0.715963,-0.397353,-0.751206,0.352036,0.587017,0.594838,0.432566,0.637151,-0.717381,-1.324226,1.461091,0.343152,-0.562002,-0.506621,-0.811185,0.356703,-0.319162,-0.09516,-0.472224,-0.780556,0.410402,1.305518,-0.317953,-0.342743,1.367928,-1.474317,-2.395447,-1.35938,-0.540872,-0.333726,-0.048625,0.364593,-0.669434,-1.375374,1.374762,1.643728,0.316104,-1.261875,0.450724,1.914264,0.46745,2.055853,-0.902633,-2.102706,1.381663,-1.269669,1.965399,-0.656359,-0.561284,-0.474043,0.318472,-1.559672,0.683318,-0.534305,2
1.8,4.8,6.2,2.8,-0.567377,-0.638556,1.373222,-0.875528,0.714003,0.344243,-1.223058,-0.016118,-0.104477,-0.557287,0.201801,0.185714,-0.631749,-0.553606,-0.172689,2.003679,0.651477,1.185517,1.517184,-0.232716,-1.138677,-2.37358,3.030758,0.135663,-1.157854,0.063446,-1.481986,-0.573573,-0.625876,0.483382,-1.733079,0.866672,-1.436826,-0.914031,0.339745,-0.000716,-1.389748,1.534919,-0.29626,0.239914,0.77987,-1.324786,1.659807,-0.289816,2.146744,0.109598,-0.163336,-0.783121,-1.19832,-1.200248,0.610592,0.561221,0.450698,-1.591029,-0.305887,1.079347,0.902403,0.666559,0.860057,-1.042007,0.33352,0.467728,0.336605,0.385913,1.80171,-0.197635,-1.060147,0.143374,-1.543453,-0.076486,0.290815,0.507109,-0.335007,1.100552,-2.327776,-0.286003,0.241923,0.563025,-2.116699,1.088197,0.711182,-1.027287,0.912401,-0.910208,-0.390098,-0.540771,0.708076,-1.842442,-0.283699,0.87594,-0.04604,0.075648,0.165931,1.118614,-1.870546,0.464572,1.383573,-1.227745,0.836856,0.322378,1.000417,1.387597,-1.36611,-0.808538,-1.849826,0.684532,0.374842,1.975862,1.19962,1.532289,-0.264327,-0.102492,0.022752,0.38402,-0.412144,-0.727211,-0.219983,1.108816,1.297572,0.193565,2
1.8,4.9,6.1,3,1.578101,-1.375,2.148201,-0.270445,0.917387,-1.243733,0.551795,-1.81837,-0.910303,-0.26267,-0.276602,0.657201,1.160889,-0.217864,0.68637,0.483947,1.110139,0.087965,-0.391218,-0.661467,0.020295,0.750736,-0.0037,-1.900396,0.874657,0.734016,1.127205,0.945338,-0.587455,-0.198652,1.237978,-1.629144,0.540146,-0.786891,0.553054,-0.695512,1.093072,1.40048,-0.207416,0.878146,-1.203724,1.704433,0.921815,0.138573,-1.830244,-0.528765,0.842656,-0.331964,1.181063,0.077045,1.477575,-0.457472,-1.346012,1.486029,-1.42153,-1.012325,-1.012504,2.362787,-0.865348,-1.206071,-1.371694,0.655626,0.668287,-0.273587,1.256473,0.487877,1.27061,0.907443,-0.150479,2.53744,-0.454825,-0.971993,-0.34864,-1.962811,1.725276,-0.621962,1.744837,-0.185031,0.476037,-0.803991,1.01428,0.340683,-0.557393,1.140021,-0.066485,-1.048423,-0.787459,-0.610769,-1.842701,-0.127438,-1.44055,0.398862,-1.262602,0.474591,-0.394977,-1.227187,-1.027043,-0.386731,-2.17629,-0.743203,-0.304599,0.853177,1.04137,-0.766092,-0.24416,0.19357,2.37507,-0.27567,0.891955,2.270343,-0.144612,-0.528763,0.936349,-1.59174,-0.523219,1.546046,0.121353,-0.404183,-0.576568,-0.396683,2
2.1,5.6,6.4,2.8,1.010848,0.263741,-0.494495,-0.53718,-0.635523,-0.787334,-0.441685,0.284005,0.368179,-0.895042,0.684972,0.413822,-0.723611,-1.694605,-0.54341,0.001374,0.601275,-0.183232,0.534332,-0.723173,0.627625,-0.58902,-0.43311,1.54683,-0.06979,1.01803,0.163508,0.74763,-0.104137,-0.429489,-0.793864,0.576547,-0.917191,-0.550927,1.075571,0.275078,1.387658,0.096323,-0.360759,0.645242,-0.400834,-0.902645,-2.428146,-0.629491,-0.807757,-0.187134,-1.501598,0.417762,-0.935274,-0.346987,0.658236,0.48755,0.350235,1.715751,0.336041,-0.493277,0.686363,-0.78807,-0.515561,-0.94919,-0.737447,0.642811,0.386638,1.510117,-1.374908,1.508324,0.858027,1.018736,-0.915394,-0.272893,0.434387,-1.35523,1.703342,0.139609,0.293689,-0.139877,-0.573358,-1.694931,0.224758,-1.774563,0.258696,1.261961,0.163624,0.391364,1.081068,0.256399,1.596669,1.485307,0.784553,-1.053827,0.141923,-0.927934,0.144902,0.035885,-1.299456,-0.175968,0.405671,1.835522,-0.100495,1.470945,0.000765,-1.040638,1.675799,-0.901343,-0.211392,1.242305,0.866734,-1.085014,-2.52566,1.181059,-1.26523,0.741521,-1.369729,-0.032054,-0.624851,1.037665,-0.435503,-0.568971,-0.602637,-0.919337,2
1.6,5.8,7.2,3,0.9904,-2.506804,0.091612,0.468165,0.585597,-0.095215,0.32772,0.805418,0.308242,-1.035665,-0.710157,-0.878522,1.073297,-0.693925,1.583292,1.512387,0.624894,-0.257445,-0.089947,0.545937,-2.99396,-1.038887,-0.931139,-0.457261,0.086467,-1.643562,0.379689,-0.630961,-0.838093,0.696552,0.053111,1.250458,1.765928,-0.333278,-1.591009,0.809373,0.011394,-0.327554,2.019398,2.135737,0.908429,0.857488,-0.721308,-1.638545,-0.491551,-0.703153,-1.000966,-0.780407,0.423986,-0.57969,0.513046,0.392527,-2.958643,-0.016314,-1.905028,0.666989,0.335319,0.960668,-0.972878,-0.583969,0.695813,1.164137,-2.527711,1.065046,-0.079939,-0.030055,0.626279,-1.203559,-0.381212,0.995428,-1.087743,1.574462,-0.084569,0.475956,-0.161284,-0.424583,0.494809,-0.145008,0.87635,0.279831,-0.402607,1.454182,-1.024202,0.037729,-0.717006,-0.287468,-0.191808,-2.366438,0.853716,1.597679,0.045363,-0.519694,0.380142,-0.776001,-0.398261,-1.761492,0.475972,0.23715,-0.218146,0.181781,0.189302,0.473285,-0.019301,-0.807593,-0.901019,0.527018,0.898762,0.014563,-0.743641,1.454284,-0.236193,-0.55879,-1.251543,1.269726,0.209158,-1.172088,-0.899465,1.291948,0.436898,0.21896,2
1.9,6.1,7.4,2.8,0.855505,-0.792741,-0.174233,1.322596,-0.473006,1.556539,0.592801,-0.111155,-0.017389,1.266513,-0.367424,2.060866,0.002219,0.718639,1.174279,-0.126018,-0.399024,-0.432029,0.86714,-0.163321,-0.469817,-0.479561,-1.172023,1.955758,0.360619,0.336833,-0.253185,-1.20492,-0.114254,-0.418079,1.894316,0.637802,-1.666868,-0.572304,0.762893,0.423863,0.802456,0.493495,-0.161828,0.792627,0.366967,-0.818229,-1.527126,1.115015,-1.345612,0.139076,-0.244793,0.040094,1.536072,-0.701668,0.204658,0.810847,0.491066,-0.760614,1.680935,-0.643182,-0.85308,0.253008,0.323225,-0.24234,-0.00353,-1.806796,-0.097453,-0.249713,0.06972,0.297662,-0.689934,0.270724,-0.672096,1.586086,-0.287448,0.194204,0.375447,-1.309208,0.837118,0.41814,-0.426402,0.496656,0.194578,-0.267443,-1.111439,-0.341498,1.265005,0.547983,2.428264,-1.23498,-0.732491,1.111906,0.407969,-0.87541,-1.210348,-0.124884,1.796641,-0.689416,-0.327825,0.898972,-0.802768,-0.008316,-0.402595,-0.546241,0.945243,-0.610564,0.737311,-1.142709,0.659946,-0.120017,-0.647158,1.159234,0.48958,-0.366917,-0.568132,0.506987,-0.858145,-1.469544,1.107672,0.064608,-1.895764,-0.476165,1.566241,2.352613,2
2,6.4,7.9,3.8,0.177429,-0.498595,-0.690658,0.619382,-0.094875,-0.570849,0.627772,0.52102,1.399279,-0.126062,-0.031049,-0.171117,0.841933,-0.551076,0.169816,0.476402,0.010597,-1.546722,-0.639387,1.490501,-0.510439,1.013357,0.053027,0.117421,0.783119,-1.04886,-0.395039,1.468744,-0.163669,0.124767,-1.535527,-0.35795,0.310537,1.380337,0.691791,-0.800439,-0.018712,-1.666383,1.101581,0.891253,1.424325,0.933379,0.208614,-0.809756,-0.677297,-0.100985,-1.423606,0.221024,-1.250409,-0.269919,-0.005414,-1.203291,-1.032416,-1.339191,-1.864204,-0.399342,-0.890544,1.515035,-0.656391,2.031659,1.210075,-0.992565,1.690525,-0.717316,-0.743103,0.819359,0.19497,0.504453,-0.186291,-0.426503,0.453406,0.800642,-2.291614,-0.441545,-0.643479,-0.022491,0.316328,-0.283034,2.717515,0.173485,-1.80182,1.116986,-0.941432,0.250122,0.174021,-0.401208,0.441756,1.07294,-0.133424,-1.611436,0.899331,-0.098225,1.326478,-0.416808,-1.487031,0.822343,-0.610009,0.312326,0.956675,-0.289876,0.279492,-1.430606,-0.03421,0.724278,0.475906,-2.332771,-0.055643,-0.999519,1.152673,1.225945,-2.381129,0.525365,0.413446,-0.5009,-0.028001,-0.887676,0.204867,-0.508662,0.422852,-2.179017,2
2.2,5.6,6.4,2.8,-0.577847,0.545128,0.764864,2.660755,0.239042,-1.101671,-0.124065,0.457316,0.136826,-0.699142,-0.538652,0.46159,-0.554914,-0.199199,1.109224,-0.372866,-0.674999,0.565327,0.1172,-0.180743,-0.290465,1.594366,-0.251673,-0.073289,-0.916862,-0.009676,0.647223,0.015466,2.205073,-1.056379,0.405287,1.126376,1.080155,0.168514,0.580917,-1.056817,1.996217,-0.019655,0.576822,0.777104,-0.466704,-0.467966,0.863431,1.301563,0.78429,-0.595361,0.373401,0.537975,2.381323,-0.12608,0.228246,0.302474,0.570805,0.105978,-0.316563,-0.210376,0.312851,1.258376,0.037531,0.948034,0.435032,-1.409235,-0.019201,-0.650067,-0.301514,-1.4623,-0.62542,-0.449583,-0.947692,0.647292,-0.754873,0.608235,-0.758496,1.289764,-0.509035,2.003615,-0.993013,-3.007413,0.381401,0.632584,0.83892,-0.997547,0.483824,0.400294,-1.68973,-0.018332,0.0833,1.199425,-1.773224,0.030032,-0.369063,-0.457831,1.412525,-0.355927,-0.426062,0.808186,0.890852,0.883944,-0.340003,0.482955,1.318133,-1.857743,-1.909861,1.68884,-0.141828,-0.22037,2.416458,-0.023783,0.012286,0.06545,0.270453,0.144459,2.14484,1.107149,0.407674,-0.12718,-0.830564,0.764728,-0.91459,0.795224,2
1.5,5.1,6.3,2.8,-0.16193,1.981621,0.547711,-1.193367,-0.132514,0.554727,0.17086,0.029441,-0.955951,-0.497714,0.876861,0.363228,1.088524,1.986048,-0.177359,-0.414829,0.58389,0.97629,0.05206,-0.720263,-0.094231,-0.107969,-0.272793,-0.180927,0.922381,0.004557,0.123506,1.679705,0.32793,0.438418,1.68236,-0.196597,0.072861,-1.738099,0.249539,0.496064,-0.888281,0.512681,-1.825186,-0.27309,-0.66666,-1.133185,-0.030093,0.971538,-0.743681,1.107571,0.204686,-1.675249,1.0526,-0.540364,-0.122828,-0.747631,0.236589,2.159024,1.740529,-0.803021,1.060802,0.682844,0.297438,-1.588074,1.462159,-0.573688,-1.780552,1.525064,-1.44404,0.758637,-1.197614,-1.581885,-1.786345,0.868959,-0.03708,0.569078,-1.440308,1.494496,0.801367,-1.962653,-0.536514,1.653759,-0.312265,-0.525315,1.19323,-0.919905,0.465228,1.006257,0.464169,-0.196996,-0.317101,0.716695,0.812027,-0.457233,2.110216,1.993837,-0.293072,-0.502377,-0.106302,-0.276528,-0.834032,0.066523,-0.052665,0.747107,1.197493,-1.023801,0.072882,1.049347,1.348684,1.208239,2.259849,0.130155,-0.406325,1.00351,-1.151425,-0.522737,-0.783151,0.219258,-0.009636,-0.014534,1.419388,-2.207994,-0.267144,0.179365,2
1.4,5.6,6.1,2.6,0.979658,-2.68019,0.581531,1.069721,-0.618094,-0.352974,1.509607,0.720623,2.166607,1.02745,0.842934,0.470933,-0.607467,0.996553,0.670579,0.335593,-0.856927,1.075216,0.059455,2.356348,-0.674325,-0.358829,-0.085365,-0.561209,-0.525371,-0.848052,0.540616,-0.198565,-0.509073,0.287896,-0.454774,1.058237,1.904399,0.992873,-0.20878,-1.550635,-0.736693,-0.210942,-1.785122,-0.133026,-0.635576,-1.050416,-0.644662,1.162438,1.849251,-0.102034,0.934133,0.171457,-0.428595,1.122488,0.323761,-0.400525,0.816126,-0.498405,-0.647633,0.155441,0.273064,-0.636472,0.183088,-1.688101,0.821072,0.534285,0.812601,0.673447,-0.110449,-0.680028,-0.011693,-0.212461,-0.900493,-0.185437,0.223228,-1.227944,-0.253641,-1.492858,-0.21548,1.720197,-0.327903,-1.914522,0.841663,-1.188522,1.38316,-1.063593,-0.726009,0.874486,0.213929,-1.672747,-1.021136,-0.244702,0.833178,0.973606,-0.541,1.336487,-0.395232,1.062528,-0.743938,0.86347,-0.353104,1.155438,1.507626,-0.8654,0.586702,1.086974,0.788118,-0.788849,2.750414,0.046255,0.11967,1.573544,1.900515,0.849984,-0.570014,-0.218604,-0.401726,0.362738,1.418143,-1.665855,-0.127561,0.209195,1.086921,0.055019,2
2.3,6.1,7.7,3,-0.459029,0.481152,-0.305653,1.542397,0.329592,-1.702196,1.18261,-0.345144,-0.460689,1.139627,0.59799,0.079682,-0.913464,0.530166,0.30578,-2.068583,0.518151,-0.29196,-0.436351,0.058574,0.805117,1.361877,-0.495221,0.549321,0.058565,-0.277979,-1.006393,-0.322482,0.736356,2.038681,-1.11069,-0.762352,1.04322,0.69943,0.74424,0.436384,1.230425,-0.450327,-0.732688,0.134033,-1.647947,-0.45811,-1.538021,-0.29431,-0.638906,0.033552,2.44943,1.300698,-0.074351,-0.960838,-0.63718,0.237171,2.01396,0.294861,0.769108,-0.47428,0.564307,-0.985147,-1.3919,-1.110223,0.758364,0.13088,-2.075952,0.877467,0.174065,-1.072905,0.465147,0.19567,0.120766,0.21925,1.019605,-0.541645,0.678337,0.036379,1.553721,-0.195103,0.48198,0.177414,1.510513,0.395712,-0.19767,-0.442426,0.387757,-0.590517,-1.037905,0.536764,-0.063671,0.635442,0.373682,0.885983,0.00561,0.99502,1.457031,-0.07135,1.016444,0.341788,-2.024299,0.651976,1.182418,-0.594198,0.236026,3.126233,0.252617,0.867557,-0.401617,0.461177,0.339328,-0.267463,-0.124663,0.880932,1.059991,-0.762772,-0.749108,0.05217,-0.181102,0.35416,0.303395,-1.723403,-0.387432,0.885766,2
2.4,5.6,6.3,3.4,0.231733,-1.730772,0.542491,-1.1387,-1.097208,0.388745,-0.371827,-0.892561,1.153407,0.029233,0.357731,0.497366,-0.203637,-0.263341,0.370691,0.970658,0.535358,0.567277,-0.057866,1.009001,1.109841,-1.50578,0.655928,0.802789,-0.562065,-0.219659,0.222338,-0.109987,0.302787,0.168261,0.35531,0.33192,-0.820671,1.21491,1.820117,0.966,0.277703,1.061252,-0.048989,-0.22963,0.601775,0.090854,0.010966,-1.031697,0.38973,0.508649,-0.97496,0.370818,0.278811,-0.158728,0.454784,0.286925,1.4481,1.166461,-0.035598,0.654462,1.156211,0.319077,1.436518,0.324438,-0.67986,0.135357,1.899109,0.048192,-0.189565,-0.686184,0.004184,0.771588,-0.7698,-0.101493,-0.059,-0.678486,1.822523,-0.092967,-0.894837,0.162343,-1.09653,0.920496,-0.564705,0.224931,1.410937,1.023117,0.835563,1.191309,1.760898,0.903117,0.818546,-0.93305,-0.036457,-0.054184,-1.38417,3.59831,-2.008539,1.340933,-0.927792,0.98262,-1.026291,0.265327,1.839406,-1.212992,0.143986,-1.789298,0.441674,-0.876126,-0.146479,0.280929,-0.358453,0.605427,0.80233,-0.930185,-0.57183,-1.892061,0.820792,-1.735213,0.5605,-0.722566,-1.457616,1.02384,-2.055191,-0.638406,2
1.8,5.5,6.4,3.1,-0.904049,0.728105,0.617028,-0.141045,-1.494804,-0.062619,-1.434546,-0.84914,-0.121267,2.073809,-0.222857,1.773556,-0.133678,0.120907,0.929397,1.069378,-0.894208,0.360803,2.201123,-0.601284,0.057269,-0.014429,-0.261581,0.872042,-0.240315,2.174736,1.708883,2.248274,-1.381939,-1.225037,0.668072,-0.992498,-1.098696,-0.852833,-0.284328,-1.77955,-0.353002,-0.816724,-1.676379,-1.109241,-0.837545,0.241486,0.892866,-0.063834,0.128965,0.905102,0.389334,0.591248,1.982784,0.544646,2.29698,0.334612,0.850839,-0.422968,-0.177622,-0.731154,1.404212,2.075823,0.346148,-1.108544,0.414446,-0.931224,-0.192919,0.371213,-1.049305,1.149421,0.583158,0.825196,1.358688,-0.065806,0.70077,-0.341139,-0.888477,-0.061243,-0.944441,0.076498,-0.491003,-1.571041,-0.871754,-0.577081,0.725966,1.747162,-1.533662,0.974253,-0.918793,-0.754794,0.59693,1.533352,0.045254,0.778117,0.594437,0.206574,1.293779,-0.331262,0.877404,-1.893747,1.622405,-0.194837,-1.646744,1.250944,0.582867,-3.267244,-1.147261,-1.408571,0.170421,1.83896,-0.958827,-0.739925,0.00163,1.880155,0.356645,-1.09401,2.037543,-0.177976,-0.458139,1.144756,0.659182,-1.163349,1.448316,1.941025,2
1.8,4.8,6,3,-1.394385,0.097801,1.290081,-0.782843,-0.751204,-0.491058,-0.309869,0.25151,1.520979,0.922417,-0.391679,1.222572,0.305615,1.089999,0.266498,-1.017765,1.014654,0.77958,-0.56108,-0.792687,-0.530251,0.53226,-0.141679,1.660717,0.394835,-1.133386,0.322195,0.853371,-0.191675,-0.961344,-0.650109,-0.6566,0.859859,0.110356,0.008838,1.79098,0.414102,0.334674,0.14685,-0.765239,0.75296,-0.780659,0.033992,1.27557,1.719164,0.209987,0.305534,-0.690298,1.329745,0.452946,-0.110048,-0.951806,0.22141,0.067722,1.49295,-0.216299,-0.35018,1.902914,-0.204119,1.101535,2.470485,-1.158138,0.306318,-1.238058,-0.662003,0.17331,0.246412,0.334099,0.404308,-0.25586,0.721699,0.157302,2.114878,0.886458,-0.029885,0.234074,0.003506,0.653717,-0.340923,-0.347989,-1.373222,-0.636291,-1.592189,-0.891391,-0.1762,0.31,-1.146947,-1.417902,-0.903541,0.645412,-0.437774,1.415922,1.388181,-0.366925,-0.19832,0.003971,-0.317297,-0.278005,-0.495181,0.95279,1.320737,2.336435,0.903102,0.783343,-0.187796,0.783134,-0.115999,0.570204,0.951527,-0.135823,-0.518532,0.956508,0.37387,-0.878474,1.042981,-0.468757,-0.399676,-0.503661,1.209206,-0.926761,2
2.1,5.4,6.9,3.1,0.555243,-0.620412,0.996378,-0.038153,-1.346214,1.18918,-0.360689,0.0664,-0.766529,0.080155,-0.153791,1.115331,0.077037,-1.32548,0.610577,-1.199185,0.24238,-1.347143,0.796045,-0.786598,-0.53665,-0.145476,-0.398326,-0.054561,0.042998,0.395101,0.936026,-1.495779,-1.447356,0.189898,-0.426604,-0.423071,0.804877,-1.355726,-1.233546,0.439346,-0.814259,0.293741,-1.025245,-0.253552,-0.335886,1.230917,-0.175507,-0.37196,0.163683,1.351612,-0.74384,0.20031,-0.985184,0.089994,-0.305449,0.297452,-1.846567,0.904853,-1.797214,-2.39892,0.66905,-0.517063,0.323636,-1.039728,0.328567,0.145717,-0.350689,-0.148777,0.323291,0.781817,0.532053,2.499514,-1.235487,-0.8712,-0.213236,0.874958,0.114579,0.622419,-1.098981,-0.998411,-1.455283,-1.451883,-0.576496,1.699167,0.727022,-1.036667,0.003873,-3.169979,0.805601,0.122734,-1.227786,-0.02441,-2.113533,0.333544,-0.830286,-0.468027,-1.269131,0.480948,0.725994,0.559036,1.080573,0.991639,0.249919,-1.688672,-0.320905,-0.502301,-0.930692,-0.593613,-0.983962,1.620383,0.828556,-1.042592,1.105133,-0.847808,0.196395,-0.497682,0.584208,-1.463461,-0.010753,0.449474,1.638464,-0.355109,1.845125,-0.33072,2
